NC_037122.1f5t9	4536	0.000000	-0.445314	-0.921518	-1.433372	-1.986885	-2.589805	-3.252415	-3.988839	-4.819397	-5.775212	-6.908522	-8.320972	-10.277981	-18.540865	-inf	-inf	-inf
NC_037122.1f5t9	4537	0.000000	-0.445314	-0.921518	-1.433372	-1.986885	-2.589805	-3.252415	-3.988839	-4.819397	-5.775212	-6.908522	-8.320972	-10.277981	-18.540865	-inf	-inf	-inf
NC_037122.1f5t9	4538	0.000000	-0.547970	-1.136834	-1.773388	-2.466353	-3.227227	-4.071687	-5.022069	-6.112184	-7.397959	-8.986260	-11.149779	-18.292866	-inf	-inf	-inf	-inf
NC_037122.1f5t9	4539	0.000000	-0.521302	-1.080042	-1.682346	-2.336099	-3.051731	-3.843549	-4.732106	-5.748860	-6.946573	-8.427792	-10.459508	-18.332489	-inf	-inf	-inf	-inf
NC_037122.1f5t9	4540	0.000000	-0.547970	-1.136836	-1.773392	-2.466363	-3.227246	-4.071721	-5.022126	-6.112280	-7.398124	-8.986573	-11.150551	-18.462811	-inf	-inf	-inf	-inf
NC_037122.1f5t9	4541	0.000000	-0.547970	-1.136836	-1.773392	-2.466363	-3.227246	-4.071721	-5.022126	-6.112280	-7.398124	-8.986573	-11.150551	-18.462811	-inf	-inf	-inf	-inf
NC_037122.1f5t9	4542	0.000000	-0.547970	-1.136839	-1.773403	-2.466387	-3.227291	-4.071800	-5.022259	-6.112503	-7.398509	-8.987301	-11.152348	-19.025986	-inf	-inf	-inf	-inf
NC_037122.1f5t9	4543	0.000000	-0.547970	-1.136836	-1.773392	-2.466363	-3.227246	-4.071721	-5.022126	-6.112280	-7.398124	-8.986573	-11.150551	-18.462811	-inf	-inf	-inf	-inf
NC_037122.1f5t9	4544	0.000000	-0.445314	-0.921518	-1.433372	-1.986885	-2.589805	-3.252415	-3.988839	-4.819397	-5.775212	-6.908522	-8.320972	-10.277981	-18.540863	-inf	-inf	-inf
NC_037122.1f5t9	4545	0.000000	-0.445314	-0.921518	-1.433372	-1.986885	-2.589805	-3.252415	-3.988839	-4.819397	-5.775212	-6.908522	-8.320972	-10.277981	-18.540863	-inf	-inf	-inf
NC_037122.1f5t9	4546	0.000000	-0.445314	-0.921518	-1.433372	-1.986885	-2.589805	-3.252415	-3.988839	-4.819397	-5.775212	-6.908522	-8.320972	-10.277981	-18.540863	-inf	-inf	-inf
NC_037122.1f5t9	4547	0.000000	-0.547970	-1.136839	-1.773403	-2.466387	-3.227291	-4.071800	-5.022259	-6.112503	-7.398509	-8.987301	-11.152348	-19.025986	-inf	-inf	-inf	-inf
NC_037122.1f5t9	4548	0.000000	-0.521302	-1.080036	-1.682327	-2.336055	-3.051647	-3.843403	-4.731862	-5.748455	-6.945882	-8.426506	-10.456394	-17.411036	-inf	-inf	-inf	-inf
NC_037122.1f5t9	4549	0.000000	-0.521302	-1.080042	-1.682346	-2.336099	-3.051731	-3.843549	-4.732106	-5.748860	-6.946573	-8.427792	-10.459508	-18.332489	-inf	-inf	-inf	-inf
NC_037122.1f5t9	4550	0.000000	-0.561575	-1.166491	-1.822231	-2.538479	-3.328122	-4.208911	-5.206418	-6.359797	-7.734495	-9.456305	-11.842596	-19.155739	-inf	-inf	-inf	-inf
NC_037122.1f5t9	4551	0.000000	-0.547970	-1.136836	-1.773392	-2.466363	-3.227246	-4.071721	-5.022126	-6.112280	-7.398124	-8.986573	-11.150551	-18.462809	-inf	-inf	-inf	-inf
NC_037122.1f5t9	4552	0.000000	-0.445314	-0.921518	-1.433372	-1.986885	-2.589805	-3.252415	-3.988839	-4.819397	-5.775212	-6.908522	-8.320972	-10.277981	-18.540863	-inf	-inf	-inf
NC_037122.1f5t9	4553	0.000000	-0.457584	-0.948044	-1.476643	-2.050071	-2.677023	-3.369137	-4.142543	-5.020662	-6.039677	-7.260712	-8.802731	-10.970819	-19.234024	-inf	-inf	-inf
NC_037122.1f5t9	4554	0.000000	-0.457584	-0.948044	-1.476643	-2.050071	-2.677023	-3.369137	-4.142543	-5.020662	-6.039677	-7.260712	-8.802731	-10.970819	-19.234024	-inf	-inf	-inf
NC_037122.1f5t9	4555	0.000000	-0.457584	-0.948044	-1.476643	-2.050071	-2.677023	-3.369137	-4.142543	-5.020662	-6.039677	-7.260712	-8.802731	-10.970819	-19.234024	-inf	-inf	-inf
NC_037122.1f5t9	4556	0.000000	-0.457584	-0.948044	-1.476643	-2.050071	-2.677023	-3.369137	-4.142543	-5.020662	-6.039677	-7.260712	-8.802731	-10.970819	-19.234024	-inf	-inf	-inf
NC_037122.1f5t9	4557	0.000000	-0.457584	-0.948044	-1.476643	-2.050071	-2.677023	-3.369137	-4.142543	-5.020662	-6.039677	-7.260712	-8.802731	-10.970819	-19.233784	-inf	-inf	-inf
NC_037122.1f5t9	4558	0.000000	-0.547970	-1.136839	-1.773403	-2.466387	-3.227291	-4.071800	-5.022259	-6.112503	-7.398509	-8.987301	-11.152348	-19.025986	-inf	-inf	-inf	-inf
NC_037122.1f5t9	4559	0.000000	-0.547970	-1.136836	-1.773392	-2.466363	-3.227246	-4.071721	-5.022126	-6.112280	-7.398124	-8.986573	-11.150551	-18.462811	-inf	-inf	-inf	-inf
NC_037122.1f5t9	4560	0.000000	-0.547970	-1.136833	-1.773382	-2.466340	-3.227201	-4.071642	-5.021993	-6.112057	-7.397739	-8.985847	-11.148757	-18.104160	-inf	-inf	-inf	-inf
NC_037122.1f5t9	4561	0.000000	-0.547970	-1.136836	-1.773392	-2.466363	-3.227246	-4.071721	-5.022126	-6.112280	-7.398124	-8.986573	-11.150551	-18.462742	-inf	-inf	-inf	-inf
NC_037122.1f5t9	4562	0.000000	-0.445314	-0.921518	-1.433372	-1.986885	-2.589805	-3.252415	-3.988839	-4.819397	-5.775212	-6.908522	-8.320972	-10.277981	-18.540863	-inf	-inf	-inf
NC_037122.1f5t9	4563	0.000000	-0.561575	-1.166491	-1.822231	-2.538479	-3.328122	-4.208911	-5.206418	-6.359797	-7.734495	-9.456305	-11.842596	-19.155739	-inf	-inf	-inf	-inf
NC_037122.1f5t9	4564	0.000000	-0.445314	-0.921515	-1.433364	-1.986866	-2.589771	-3.252355	-3.988741	-4.819240	-5.774958	-6.908094	-8.320182	-10.276063	-17.620024	-inf	-inf	-inf
NC_037122.1f5t9	4565	0.000000	-0.445314	-0.921515	-1.433364	-1.986866	-2.589771	-3.252355	-3.988741	-4.819240	-5.774958	-6.908094	-8.320182	-10.276063	-17.620024	-inf	-inf	-inf
NC_037122.1f5t9	4566	0.000000	-0.547970	-1.136839	-1.773403	-2.466387	-3.227291	-4.071800	-5.022259	-6.112503	-7.398509	-8.987301	-11.152348	-19.025986	-inf	-inf	-inf	-inf
NC_037122.1f5t9	4567	0.000000	-0.445314	-0.921518	-1.433372	-1.986885	-2.589805	-3.252415	-3.988839	-4.819397	-5.775212	-6.908522	-8.320972	-10.277981	-18.540865	-inf	-inf	-inf
NC_037122.1f5t9	4568	0.000000	-0.445314	-0.921518	-1.433372	-1.986885	-2.589805	-3.252415	-3.988839	-4.819397	-5.775212	-6.908522	-8.320972	-10.277981	-18.540865	-inf	-inf	-inf
NC_037122.1f5t9	4569	0.000000	-0.445314	-0.921518	-1.433372	-1.986885	-2.589805	-3.252415	-3.988839	-4.819397	-5.775212	-6.908522	-8.320972	-10.277981	-18.540865	-inf	-inf	-inf
NC_037122.1f5t9	4570	0.000000	-0.457584	-0.948044	-1.476643	-2.050071	-2.677023	-3.369137	-4.142543	-5.020662	-6.039677	-7.260712	-8.802731	-10.970819	-19.234024	-inf	-inf	-inf
NC_037122.1f5t9	4571	0.000000	-0.445314	-0.921518	-1.433372	-1.986885	-2.589805	-3.252415	-3.988839	-4.819397	-5.775212	-6.908522	-8.320972	-10.277981	-18.540865	-inf	-inf	-inf
NC_037122.1f5t9	4572	0.000000	-0.561575	-1.166491	-1.822231	-2.538479	-3.328122	-4.208911	-5.206418	-6.359797	-7.734495	-9.456305	-11.842596	-19.155739	-inf	-inf	-inf	-inf
NC_037122.1f5t9	4573	0.000000	-0.561575	-1.166494	-1.822241	-2.538503	-3.328169	-4.208994	-5.206560	-6.360039	-7.734923	-9.457150	-11.844870	-19.718985	-inf	-inf	-inf	-inf
NC_037122.1f5t9	4574	0.000000	-0.547970	-1.136839	-1.773403	-2.466387	-3.227291	-4.071800	-5.022259	-6.112503	-7.398509	-8.987301	-11.152348	-19.025986	-inf	-inf	-inf	-inf
NC_037122.1f5t9	4575	0.000000	-0.547970	-1.136839	-1.773403	-2.466387	-3.227291	-4.071800	-5.022259	-6.112503	-7.398509	-8.987301	-11.152348	-19.025866	-inf	-inf	-inf	-inf
NC_037122.1f5t9	4576	0.000000	-0.521302	-1.080039	-1.682337	-2.336077	-3.051689	-3.843476	-4.731984	-5.748658	-6.946228	-8.427148	-10.457951	-17.769459	-inf	-inf	-inf	-inf
NC_037122.1f5t9	4577	0.000000	-0.445314	-0.921515	-1.433364	-1.986866	-2.589771	-3.252355	-3.988741	-4.819240	-5.774958	-6.908094	-8.320182	-10.276063	-17.619928	-inf	-inf	-inf
NC_037122.1f5t9	4578	0.000000	-0.547970	-1.136836	-1.773392	-2.466363	-3.227246	-4.071721	-5.022126	-6.112280	-7.398124	-8.986572	-11.150549	-18.462336	-inf	-inf	-inf	-inf
NC_037122.1f5t9	4579	0.000000	-0.445314	-0.921514	-1.433360	-1.986858	-2.589756	-3.252329	-3.988699	-4.819171	-5.774847	-6.907910	-8.319841	-10.275238	-17.389263	-inf	-inf	-inf
NC_037122.1f5t9	4580	0.000000	-0.352223	-0.727053	-1.127722	-1.558241	-2.023690	-2.530659	-3.087943	-3.707729	-4.407733	-5.215472	-6.177959	-7.388860	-9.100585	-inf	-inf	-inf
NC_037122.1f5t9	4581	0.000000	-0.352223	-0.727053	-1.127722	-1.558241	-2.023690	-2.530659	-3.087943	-3.707729	-4.407733	-5.215472	-6.177959	-7.388860	-9.100585	-inf	-inf	-inf
NC_037122.1f5t9	4582	0.000000	-0.352223	-0.727053	-1.127722	-1.558241	-2.023690	-2.530659	-3.087943	-3.707729	-4.407734	-5.215472	-6.177959	-7.388860	-9.100586	-inf	-inf	-inf
NC_037122.1f5t9	4583	0.000000	-0.352223	-0.727053	-1.127722	-1.558241	-2.023690	-2.530659	-3.087943	-3.707729	-4.407734	-5.215472	-6.177959	-7.388860	-9.100586	-inf	-inf	-inf
NC_037122.1f5t9	4584	0.000000	-0.352223	-0.727053	-1.127722	-1.558241	-2.023690	-2.530659	-3.087943	-3.707729	-4.407734	-5.215472	-6.177959	-7.388860	-9.100586	-inf	-inf	-inf
NC_037122.1f5t9	4585	0.000000	-0.352223	-0.727053	-1.127722	-1.558241	-2.023690	-2.530659	-3.087943	-3.707729	-4.407734	-5.215472	-6.177959	-7.388860	-9.100586	-inf	-inf	-inf
NC_037122.1f5t9	4586	0.000000	-0.308738	-0.638425	-0.992206	-1.374008	-1.788840	-2.243241	-2.745994	-3.309340	-3.951159	-4.699306	-5.601437	-6.752336	-8.406161	-16.307415	-inf	-inf
NC_037122.1f5t9	4587	0.000000	-0.352223	-0.727053	-1.127722	-1.558241	-2.023690	-2.530659	-3.087943	-3.707729	-4.407733	-5.215472	-6.177959	-7.388860	-9.100585	-inf	-inf	-inf
NC_037122.1f5t9	4588	0.000000	-0.352223	-0.727053	-1.127722	-1.558241	-2.023690	-2.530659	-3.087943	-3.707729	-4.407734	-5.215472	-6.177959	-7.388860	-9.100586	-inf	-inf	-inf
NC_037122.1f5t9	4589	0.000000	-0.352223	-0.727053	-1.127722	-1.558241	-2.023690	-2.530659	-3.087943	-3.707729	-4.407734	-5.215472	-6.177959	-7.388860	-9.100586	-inf	-inf	-inf
NC_037122.1f5t9	4590	0.000000	-0.352223	-0.727053	-1.127722	-1.558241	-2.023690	-2.530659	-3.087943	-3.707729	-4.407733	-5.215472	-6.177959	-7.388860	-9.100585	-inf	-inf	-inf
NC_037122.1f5t9	4591	0.000000	-0.352223	-0.727053	-1.127722	-1.558241	-2.023690	-2.530659	-3.087943	-3.707729	-4.407734	-5.215472	-6.177959	-7.388860	-9.100586	-inf	-inf	-inf
NC_037122.1f5t9	4592	0.000000	-0.352223	-0.727053	-1.127722	-1.558241	-2.023690	-2.530659	-3.087943	-3.707729	-4.407734	-5.215472	-6.177959	-7.388860	-9.100586	-inf	-inf	-inf
NC_037122.1f5t9	4593	0.000000	-0.352223	-0.727053	-1.127722	-1.558241	-2.023690	-2.530659	-3.087943	-3.707729	-4.407734	-5.215472	-6.177959	-7.388860	-9.100586	-inf	-inf	-inf
NC_037122.1f5t9	4594	0.000000	-0.352223	-0.727053	-1.127722	-1.558241	-2.023690	-2.530659	-3.087943	-3.707729	-4.407734	-5.215472	-6.177959	-7.388860	-9.100586	-inf	-inf	-inf
NC_037122.1f5t9	4595	0.000000	-0.352223	-0.727053	-1.127722	-1.558241	-2.023690	-2.530659	-3.087943	-3.707729	-4.407734	-5.215472	-6.177959	-7.388860	-9.100586	-inf	-inf	-inf
NC_037122.1f5t9	4596	0.000000	-0.352223	-0.727053	-1.127722	-1.558241	-2.023690	-2.530659	-3.087943	-3.707729	-4.407734	-5.215472	-6.177959	-7.388860	-9.100586	-inf	-inf	-inf
NC_037122.1f5t9	4597	0.000000	-0.352223	-0.727053	-1.127722	-1.558241	-2.023690	-2.530659	-3.087943	-3.707729	-4.407734	-5.215472	-6.177959	-7.388860	-9.100586	-inf	-inf	-inf
NC_037122.1f5t9	4598	0.000000	-0.308738	-0.638425	-0.992206	-1.374008	-1.788840	-2.243241	-2.745994	-3.309340	-3.951158	-4.699306	-5.601437	-6.752336	-8.406160	-16.306728	-inf	-inf
NC_037122.1f5t9	4599	0.000000	-0.227059	-0.468341	-0.725822	-1.001935	-1.299729	-1.623105	-1.977174	-2.368849	-2.807835	-3.308471	-3.893449	-4.602456	-5.517042	-6.866975	-20.598276	-inf
NC_037122.1f5t9	4600	0.000000	-0.227059	-0.468341	-0.725822	-1.001935	-1.299729	-1.623105	-1.977174	-2.368849	-2.807835	-3.308471	-3.893449	-4.602457	-5.517042	-6.866976	-inf	-inf
NC_037122.1f5t9	4601	0.000000	-0.227059	-0.468341	-0.725822	-1.001935	-1.299729	-1.623105	-1.977174	-2.368849	-2.807835	-3.308471	-3.893449	-4.602457	-5.517042	-6.866976	-inf	-inf
NC_037122.1f5t9	4602	0.000000	-0.227059	-0.468341	-0.725822	-1.001935	-1.299729	-1.623105	-1.977174	-2.368849	-2.807835	-3.308471	-3.893449	-4.602457	-5.517042	-6.866976	-inf	-inf
NC_037122.1f5t9	4603	0.000000	-0.227059	-0.468341	-0.725822	-1.001935	-1.299729	-1.623105	-1.977174	-2.368849	-2.807835	-3.308471	-3.893449	-4.602457	-5.517042	-6.866976	-inf	-inf
NC_037122.1f5t9	4604	0.000000	-0.227059	-0.468341	-0.725822	-1.001935	-1.299729	-1.623105	-1.977174	-2.368849	-2.807835	-3.308471	-3.893449	-4.602456	-5.517042	-6.866975	-20.596853	-inf
NC_037122.1f5t9	4605	0.000000	-0.227059	-0.468341	-0.725822	-1.001935	-1.299729	-1.623105	-1.977174	-2.368849	-2.807835	-3.308471	-3.893449	-4.602457	-5.517042	-6.866976	-inf	-inf
NC_037122.1f5t9	4606	0.000000	-0.207641	-0.427586	-0.661514	-0.911501	-1.180152	-1.470821	-1.787933	-2.137520	-2.528152	-2.972669	-3.491735	-4.122228	-4.941672	-6.173819	-19.525948	-inf
NC_037122.1f5t9	4607	0.000000	-0.227059	-0.468341	-0.725822	-1.001935	-1.299729	-1.623105	-1.977174	-2.368849	-2.807835	-3.308471	-3.893449	-4.602457	-5.517042	-6.866976	-inf	-inf
NC_037122.1f5t9	4608	0.000000	-0.227059	-0.468341	-0.725822	-1.001935	-1.299729	-1.623105	-1.977174	-2.368849	-2.807835	-3.308471	-3.893449	-4.602457	-5.517042	-6.866976	-inf	-inf
NC_037122.1f5t9	4609	0.000000	-0.207641	-0.427586	-0.661514	-0.911501	-1.180152	-1.470821	-1.787933	-2.137520	-2.528152	-2.972669	-3.491735	-4.122228	-4.941673	-6.173820	-19.982756	-inf
NC_037122.1f5t9	4610	0.000000	-0.169900	-0.350742	-0.544113	-0.751987	-0.976864	-1.221980	-1.491633	-1.791723	-2.130676	-2.521180	-2.983748	-3.555100	-4.312581	-5.479553	-12.905507	-inf
NC_037122.1f5t9	4611	0.000000	-0.169900	-0.350742	-0.544113	-0.751987	-0.976864	-1.221980	-1.491633	-1.791723	-2.130676	-2.521180	-2.983748	-3.555100	-4.312581	-5.479553	-12.905507	-inf
NC_037122.1f5t9	4612	0.000000	-0.169900	-0.350742	-0.544113	-0.751987	-0.976864	-1.221980	-1.491633	-1.791723	-2.130676	-2.521180	-2.983748	-3.555100	-4.312581	-5.479553	-12.905507	-inf
NC_037122.1f5t9	4613	0.000000	-0.169900	-0.350742	-0.544113	-0.751987	-0.976864	-1.221980	-1.491633	-1.791723	-2.130676	-2.521180	-2.983748	-3.555100	-4.312581	-5.479553	-12.905507	-inf
NC_037122.1f5t9	4614	0.000000	-0.169900	-0.350742	-0.544113	-0.751987	-0.976864	-1.221980	-1.491633	-1.791723	-2.130676	-2.521180	-2.983748	-3.555100	-4.312581	-5.479553	-12.905507	-inf
NC_037122.1f5t9	4615	0.000000	-0.169900	-0.350742	-0.544113	-0.751987	-0.976864	-1.221980	-1.491633	-1.791723	-2.130676	-2.521180	-2.983748	-3.555100	-4.312581	-5.479553	-12.905507	-inf
NC_037122.1f5t9	4616	0.000000	-0.169900	-0.350742	-0.544113	-0.751987	-0.976864	-1.221980	-1.491633	-1.791723	-2.130676	-2.521180	-2.983748	-3.555100	-4.312581	-5.479553	-12.905507	-inf
NC_037122.1f5t9	4617	0.000000	-0.169900	-0.350742	-0.544113	-0.751987	-0.976864	-1.221980	-1.491633	-1.791723	-2.130676	-2.521180	-2.983748	-3.555100	-4.312581	-5.479553	-12.905507	-inf
NC_037122.1f5t9	4618	0.000000	-0.169900	-0.350742	-0.544113	-0.751987	-0.976864	-1.221980	-1.491633	-1.791723	-2.130676	-2.521180	-2.983748	-3.555100	-4.312581	-5.479553	-12.905507	-inf
NC_037122.1f5t9	4619	0.000000	-0.207641	-0.430780	-0.671929	-0.934268	-1.221911	-1.540304	-1.896890	-2.302221	-2.772020	-3.331308	-4.023879	-4.938978	-6.321617	-12.328083	-19.041981	-inf
NC_037122.1f5t9	4620	0.000000	-0.246862	-0.510828	-0.794547	-1.101356	-1.435547	-1.802773	-2.210714	-2.670205	-3.197303	-3.817439	-4.574941	-5.559839	-7.019055	-14.227218	-inf	-inf
NC_037122.1f5t9	4621	0.000000	-0.246862	-0.510826	-0.794541	-1.101344	-1.435525	-1.802736	-2.210654	-2.670112	-3.197159	-3.817214	-4.574574	-5.559179	-7.017498	-13.664188	-inf	-inf
NC_037122.1f5t9	4622	0.000000	-0.246862	-0.510826	-0.794541	-1.101344	-1.435525	-1.802736	-2.210654	-2.670112	-3.197159	-3.817214	-4.574574	-5.559179	-7.017498	-13.664188	-inf	-inf
NC_037122.1f5t9	4623	0.000000	-0.169900	-0.350742	-0.544113	-0.751987	-0.976864	-1.221980	-1.491633	-1.791723	-2.130676	-2.521180	-2.983748	-3.555100	-4.312581	-5.479553	-12.905507	-inf
NC_037122.1f5t9	4624	0.000000	-0.246862	-0.510828	-0.794547	-1.101356	-1.435547	-1.802773	-2.210714	-2.670205	-3.197303	-3.817439	-4.574940	-5.559839	-7.019054	-14.226728	-inf	-inf
NC_037122.1f5t9	4625	0.000000	-0.308738	-0.638425	-0.992206	-1.374008	-1.788840	-2.243241	-2.745994	-3.309340	-3.951159	-4.699306	-5.601437	-6.752336	-8.406160	-16.307165	-inf	-inf
NC_037122.1f5t9	4626	0.000000	-0.287684	-0.594060	-0.921890	-1.274636	-1.656723	-2.073950	-2.534153	-3.048331	-3.632712	-4.312902	-5.133398	-6.184403	-7.713162	-15.613176	-inf	-inf
NC_037122.1f5t9	4627	0.000000	-0.308738	-0.638425	-0.992206	-1.374008	-1.788840	-2.243241	-2.745994	-3.309340	-3.951158	-4.699306	-5.601437	-6.752336	-8.406159	-16.306570	-inf	-inf
NC_037122.1f5t9	4628	0.000000	-0.308738	-0.638425	-0.992206	-1.374008	-1.788840	-2.243241	-2.745994	-3.309340	-3.951159	-4.699306	-5.601437	-6.752336	-8.406161	-16.307415	-inf	-inf
NC_037122.1f5t9	4629	0.000000	-0.308738	-0.638425	-0.992206	-1.374008	-1.788840	-2.243241	-2.745994	-3.309340	-3.951159	-4.699306	-5.601437	-6.752336	-8.406161	-16.307415	-inf	-inf
NC_037122.1f5t9	4630	0.000000	-0.308738	-0.638425	-0.992206	-1.374008	-1.788840	-2.243241	-2.745994	-3.309340	-3.951159	-4.699306	-5.601437	-6.752336	-8.406160	-16.307175	-inf	-inf
NC_037122.1f5t9	4631	0.000000	-0.308738	-0.638425	-0.992206	-1.374008	-1.788840	-2.243241	-2.745994	-3.309340	-3.951159	-4.699306	-5.601437	-6.752336	-8.406160	-16.307171	-inf	-inf
NC_037122.1f5t9	4632	0.000000	-0.267065	-0.553387	-0.861987	-1.196665	-1.562297	-1.965289	-2.414308	-2.921511	-3.504773	-4.192107	-5.031651	-6.119351	-7.711895	-14.920715	-inf	-inf
NC_037122.1f5t9	4633	0.000000	-0.267065	-0.553387	-0.861987	-1.196665	-1.562297	-1.965289	-2.414308	-2.921511	-3.504773	-4.192107	-5.031651	-6.119351	-7.711895	-14.920715	-inf	-inf
NC_037122.1f5t9	4634	0.000000	-0.308738	-0.638425	-0.992206	-1.374008	-1.788840	-2.243241	-2.745994	-3.309340	-3.951159	-4.699306	-5.601437	-6.752336	-8.406160	-16.307175	-inf	-inf
NC_037122.1f5t9	4635	0.000000	-0.287684	-0.594060	-0.921890	-1.274636	-1.656723	-2.073950	-2.534153	-3.048331	-3.632712	-4.312902	-5.133398	-6.184403	-7.713163	-15.613416	-inf	-inf
NC_037122.1f5t9	4636	0.000000	-0.308738	-0.638425	-0.992206	-1.374008	-1.788840	-2.243241	-2.745994	-3.309340	-3.951159	-4.699306	-5.601437	-6.752336	-8.406161	-16.307411	-inf	-inf
NC_037122.1f5t9	4637	0.000000	-0.308738	-0.638425	-0.992206	-1.374008	-1.788840	-2.243241	-2.745994	-3.309340	-3.951159	-4.699306	-5.601437	-6.752336	-8.406160	-16.307175	-inf	-inf
NC_037122.1f5t9	4638	0.000000	-0.308738	-0.638425	-0.992206	-1.374008	-1.788840	-2.243241	-2.745994	-3.309340	-3.951159	-4.699306	-5.601437	-6.752336	-8.406160	-16.307175	-inf	-inf
NC_037122.1f5t9	4639	0.000000	-0.267065	-0.553387	-0.861987	-1.196665	-1.562297	-1.965289	-2.414308	-2.921511	-3.504773	-4.192107	-5.031651	-6.119351	-7.711895	-14.920715	-inf	-inf
NC_037122.1f5t9	4640	0.000000	-0.308738	-0.638425	-0.992206	-1.374008	-1.788840	-2.243241	-2.745994	-3.309340	-3.951159	-4.699306	-5.601437	-6.752336	-8.406161	-16.307415	-inf	-inf
NC_037122.1f5t9	4641	0.000000	-0.308738	-0.638425	-0.992206	-1.374008	-1.788840	-2.243241	-2.745994	-3.309340	-3.951159	-4.699306	-5.601437	-6.752336	-8.406161	-16.307415	-inf	-inf
NC_037122.1f5t9	4642	0.000000	-0.308738	-0.638425	-0.992206	-1.374008	-1.788840	-2.243241	-2.745994	-3.309340	-3.951159	-4.699306	-5.601437	-6.752336	-8.406161	-16.307415	-inf	-inf
NC_037122.1f5t9	4643	0.000000	-0.308738	-0.638425	-0.992206	-1.374008	-1.788840	-2.243241	-2.745994	-3.309340	-3.951159	-4.699306	-5.601437	-6.752336	-8.406161	-16.307415	-inf	-inf
NC_037122.1f5t9	4644	0.000000	-0.308738	-0.638425	-0.992206	-1.374008	-1.788840	-2.243241	-2.745994	-3.309340	-3.951159	-4.699306	-5.601437	-6.752336	-8.406161	-16.307415	-inf	-inf
NC_037122.1f5t9	4645	0.000000	-0.308738	-0.638425	-0.992206	-1.374008	-1.788840	-2.243241	-2.745994	-3.309340	-3.951159	-4.699306	-5.601437	-6.752336	-8.406160	-16.307175	-inf	-inf
NC_037122.1f5t9	4646	0.000000	-0.308738	-0.638425	-0.992206	-1.374008	-1.788840	-2.243241	-2.745994	-3.309340	-3.951159	-4.699306	-5.601437	-6.752336	-8.406161	-16.307415	-inf	-inf
NC_037122.1f5t9	4647	0.000000	-0.308738	-0.638425	-0.992206	-1.374008	-1.788840	-2.243241	-2.745994	-3.309340	-3.951159	-4.699306	-5.601437	-6.752336	-8.406161	-16.307415	-inf	-inf
NC_037122.1f5t9	4648	0.000000	-0.308738	-0.638425	-0.992206	-1.374008	-1.788840	-2.243241	-2.745994	-3.309340	-3.951159	-4.699306	-5.601437	-6.752336	-8.406161	-16.307411	-inf	-inf
NC_037122.1f5t9	4649	0.000000	-0.308738	-0.638425	-0.992206	-1.374008	-1.788840	-2.243241	-2.745994	-3.309340	-3.951159	-4.699306	-5.601437	-6.752336	-8.406160	-16.307175	-inf	-inf
NC_037122.1f5t9	4650	0.000000	-0.308738	-0.638425	-0.992206	-1.374008	-1.788840	-2.243241	-2.745994	-3.309340	-3.951159	-4.699306	-5.601437	-6.752336	-8.406161	-16.307415	-inf	-inf
NC_037122.1f5t9	4651	0.000000	-0.308738	-0.638425	-0.992206	-1.374008	-1.788840	-2.243241	-2.745994	-3.309340	-3.951159	-4.699306	-5.601437	-6.752336	-8.406161	-16.307415	-inf	-inf
NC_037122.1f5t9	4652	0.000000	-0.308738	-0.638425	-0.992206	-1.374008	-1.788840	-2.243241	-2.745994	-3.309340	-3.951159	-4.699306	-5.601437	-6.752336	-8.406161	-16.307415	-inf	-inf
NC_037122.1f5t9	4653	0.000000	-0.308738	-0.638425	-0.992206	-1.374008	-1.788840	-2.243241	-2.745994	-3.309340	-3.951159	-4.699306	-5.601437	-6.752336	-8.406160	-16.307175	-inf	-inf
NC_037122.1f5t9	4654	0.000000	-0.397686	-0.824300	-1.284501	-1.784200	-2.331079	-2.935390	-3.611309	-4.379331	-5.270971	-6.339206	-7.686942	-9.581146	-16.421083	-inf	-inf	-inf
NC_037122.1f5t9	4655	0.000000	-0.352224	-0.731370	-1.141944	-1.589698	-2.082151	-2.629408	-3.245534	-3.951008	-4.777527	-5.778686	-7.058999	-8.889607	-16.055229	-inf	-inf	-inf
NC_037122.1f5t9	4656	0.000000	-0.445314	-0.921518	-1.433372	-1.986885	-2.589805	-3.252415	-3.988839	-4.819397	-5.775212	-6.908522	-8.320972	-10.277980	-18.540384	-inf	-inf	-inf
NC_037122.1f5t9	4657	0.000000	-0.397686	-0.824302	-1.284504	-1.784207	-2.331092	-2.935414	-3.611347	-4.379394	-5.271072	-6.339376	-7.687257	-9.581918	-16.590967	-inf	-inf	-inf
NC_037122.1f5t9	4658	0.000000	-0.445314	-0.921518	-1.433372	-1.986885	-2.589805	-3.252415	-3.988839	-4.819397	-5.775212	-6.908522	-8.320972	-10.277980	-18.540625	-inf	-inf	-inf
NC_037122.1f5t9	4659	0.000000	-0.445314	-0.921518	-1.433372	-1.986885	-2.589805	-3.252415	-3.988839	-4.819397	-5.775212	-6.908522	-8.320972	-10.277981	-18.540863	-inf	-inf	-inf
NC_037122.1f5t9	4660	0.000000	-0.470007	-0.969787	-1.503643	-2.076988	-2.696803	-3.372361	-4.116472	-4.947721	-5.894929	-7.007248	-8.382121	-10.279248	-inf	-inf	-inf	-inf
NC_037122.1f5t9	4661	0.000000	-0.445314	-0.921518	-1.433372	-1.986885	-2.589805	-3.252415	-3.988839	-4.819397	-5.775212	-6.908522	-8.320972	-10.277980	-18.540625	-inf	-inf	-inf
